0.11377327	0.011318623	-0.01126526	0.032998394	-0.040650558	0.1247642	-0.08353204	0.01632977	0.13928424	-0.029800545	-0.10382613	0.04142074	-0.0077159195	0.02527069	0.14942451	0.012665551
-0.11342697	-0.023273576	0.031311158	0.09620116	-0.0315151	-0.049123477	-0.0480919	0.11760317	-0.097129785	0.009046543	0.0926678	0.03999339	-0.048642326	-0.11174919	0.12000656	0.08050014
-0.10981499	0.022080863	-0.037663136	0.04501927	-0.046357613	0.056619786	-0.07591633	0.02900673	-0.058113746	-0.040168576	0.013373234	0.008063369	0.031590283	-0.0059026345	0.017610215	-0.03056821
-0.04825428	-0.013054545	0.07815033	0.12960346	0.11647387	0.18058954	0.13425805	0.022803964	-0.14632909	0.07907978	0.17345965	0.07453566	-0.13013911	-0.0662232	-0.09850056	-0.017183686
0.054563317	0.017384864	-0.04647388	-0.12747084	0.07588165	-0.16005507	-0.17175025	-0.14521502	0.06978269	-0.015504984	-0.08954818	0.028903408	0.08747317	0.17385377	0.15632255	0.0947975
0.03380502	-0.092579834	-0.098842174	-0.05617421	0.15232992	-0.066525064	-0.03993361	0.0036066044	0.0066896207	-0.04451202	0.022298245	0.083545305	-0.1101632	0.11597849	0.025656424	0.12162204
-0.07600666	0.0010188259	-0.018619483	-0.05999442	0.14891244	0.004573865	-0.18358551	-0.014113232	0.09003592	-0.06143997	-0.057017032	0.044600014	0.055433195	0.088434145	0.18676229	-0.038457118
0.019937485	-0.03383861	0.055356514	-0.0046275132	-0.16157795	-0.031882666	0.060419466	-0.037187576	0.0543444	0.035589986	0.07185054	0.019281669	-0.0353771	-0.09749773	-0.04485483	-0.038045485
0.00834488	-0.011476241	0.07605515	-0.057743806	0.07928019	0.04603498	-0.071067065	0.021734346	0.017956939	0.05156391	-0.017853403	-0.050252043	0.0028677208	0.020734632	0.06835999	0.112274215
0.031265527	-0.06030486	-0.044964362	0.11793645	-0.118320785	0.033163916	0.05401199	-0.008121363	-0.076224476	0.063950524	0.022354672	0.0040515596	-0.030774582	0.02228268	0.07199529	-0.052140635
0.058890153	-0.28626773	0.18143706	0.26902482	-0.1258616	0.074782275	0.07459669	0.25592768	-0.23460728	0.12316019	0.15410691	0.16936737	-0.25617638	-0.0030286945	-0.23787008	-0.2747637
0.14788458	-0.0141602615	0.13215804	0.21256046	0.04261881	0.027199548	0.052293077	0.18652783	-0.07506005	0.108852744	0.07991214	0.010172913	-0.12884367	-0.005273491	-0.13061291	-0.07645504
-0.089921236	-0.028184442	0.0057812585	-0.08244038	-0.10128655	0.05180242	-0.123879	0.051208813	0.03138321	0.05586963	-0.026723398	-0.023926914	-0.09158568	-0.06544741	-0.07397431	0.03398589
-0.13158825	-0.019685766	0.083655424	0.045228064	0.10743395	0.033895932	0.14850335	-0.0056553506	0.028100032	0.09139088	0.09039555	-0.007413753	0.026133945	-0.06323686	0.013383406	-0.16869843
-0.017988669	0.15855971	0.0042926725	-0.11280299	-0.025596596	-0.09962552	0.062436957	-0.046750534	0.08150595	0.039796792	-0.16441105	-0.08117632	-0.01462157	0.09280929	0.034379803	0.08684087
-0.16438736	0.14537127	-0.0601509	-0.02699508	0.0226884	-0.23984168	-0.10007661	-0.0855816	0.08864912	0.08619616	-0.03624021	-0.14558725	-0.04822518	0.12127879	0.101795144	0.027085235
-0.029202279	0.04313271	-0.06847479	-0.056307223	0.14246356	0.033545133	-0.10395646	-0.056404557	0.070065744	-0.055912126	-0.002060926	-0.093555525	0.046130445	0.09340097	0.04592832	0.068504386
0.07125714	-0.015892982	0.07255427	0.018991787	-0.038340174	0.037345152	-0.07406266	0.08166155	0.017292595	0.1753613	0.06834248	0.16556789	-0.051898014	-0.111529246	-0.060283266	-0.052829362
0.23086604	-0.10672743	0.072186835	-0.0112144975	-0.011624864	-0.048074182	0.046801377	0.05877218	-0.05386048	1.7014449e-05	0.06685975	0.10575329	-0.06449133	0.030434093	-0.080439255	0.057606045
-0.07494885	0.058161877	0.067378394	-0.12290205	0.073175386	-0.18223841	-0.08921081	-0.1108076	0.100180425	-0.0983921	-0.22809488	0.11455626	0.11097473	0.10694642	0.03986942	0.05888397
0.16645218	-0.1534585	0.14123464	0.14969061	-0.13865505	-0.0013848295	0.13088396	0.18802881	-0.2016221	0.20603782	0.18322247	0.19805913	-0.09020398	-0.13087714	-0.12595579	-0.09633105
0.091038115	-0.09211853	0.017686494	0.1024778	0.12697695	-0.006530884	0.102871045	0.16619793	-0.07760649	0.11023961	0.10148115	-0.0418406	-0.13140689	0.11579436	-0.0502714	-0.0827805
0.02751247	-0.09706308	0.066398025	0.057426434	-0.21169803	0.14573717	0.031566057	0.09290841	-0.064354256	0.004604679	0.07860985	0.05721733	-0.21744955	-0.055541493	-0.06377812	-0.09445134
-0.06636102	0.012998636	-0.04864482	0.030660708	0.06819116	-0.04753879	-0.02349463	-0.12223683	0.07275576	0.13709131	-0.0896971	0.0042605265	0.05576792	0.09989687	0.14023262	0.06930841
-0.06101112	-0.08441045	0.015704935	0.102956034	-0.05588323	0.062046118	0.17648195	0.049793877	-0.06683986	0.06929877	0.01569604	0.02795088	-0.027408862	0.0056656636	-0.14708465	-0.14233117
-0.02072629	-0.02979343	-0.0355584	0.0018886371	0.040560253	0.09870661	-0.041213784	0.054937117	0.033604834	-0.045023248	-0.010366912	-0.054230098	-0.096442394	0.011097951	0.020884035	-0.04786725
-0.06081726	-0.115390666	-0.09319661	0.065450035	-0.18114164	0.12546732	0.029061265	-0.032888416	-0.07555205	0.017986232	0.038636994	0.0645831	-0.05446946	-0.02555118	-0.028433459	-0.07574056
0.08129619	0.15958162	-0.14035289	-0.07061893	0.018233046	-0.1639136	-0.03130343	-0.18822598	0.24256411	-0.027375452	-0.13670814	-0.1962105	0.06146133	-0.021159211	0.05057742	0.09748976
-0.043620676	-0.014627787	0.0038129806	-0.005348164	0.04522026	-0.0089120725	-0.032738138	0.011993509	-0.05438709	0.05079122	0.0675668	0.051024597	0.058196295	-0.10220061	-0.010522962	-0.041642167
0.035413336	0.011254917	-0.09374317	-0.015591131	0.049921285	0.008531138	0.11650754	0.0008435816	-0.07735891	-0.064359754	0.03720847	-0.06879298	-0.041294012	-0.08985756	-0.002529816	0.059161104
0.049887236	0.07407068	-0.116971396	-0.030079678	-0.04276027	-0.0663621	-0.021029558	-0.078668855	0.102772824	0.01560329	-0.13054861	-0.14126395	0.20109639	-0.020761041	0.075631306	-0.027636202
0.088658854	0.090204395	-0.037696294	-0.12941724	0.10315524	-0.024271917	-0.10964145	-0.04997939	0.05254063	-0.0010095173	-0.18496105	-0.024250697	0.046002246	-0.012250391	0.16583414	0.050196595
0.12864599	0.022571422	0.10251423	0.07852942	-0.18551289	-0.07337663	-0.13527963	0.041866314	-0.071877696	0.09458683	0.05075912	0.050245795	-0.06142738	-0.12569827	-0.09158682	-0.19141318
-0.1746588	0.034540508	0.07524931	0.040773246	0.027823875	-0.08297187	0.06680015	-0.081176504	-0.0060366895	-0.046235163	-0.05503983	0.07674222	0.1395784	0.04030416	-0.031060344	0.05599904
0.10810572	0.02034257	0.008057854	-0.013655861	0.025154904	0.06992663	-0.17352402	-0.05031512	-0.0540012	-0.048933286	-0.02378264	0.0030365572	0.051224403	0.0049780807	-0.046047222	0.036850184
0.10493028	0.13955995	-0.17340252	-0.034761477	0.08954468	-0.16558807	-0.11874847	-0.05130622	0.14200364	0.046262212	-0.15445396	-0.007181799	0.07459945	0.059680037	0.09377227	0.0019351052
-0.121837534	-0.17578782	0.037360486	0.011532958	-0.00056163897	0.13045967	0.05546121	0.014743121	0.031171395	0.029367201	0.1020025	0.047912862	-0.0009662691	-0.01168957	-0.017683376	0.04940338
0.091387525	-0.040002115	0.115859985	0.0253127	0.0009961568	-0.011559107	-0.01285195	0.014564412	-0.06255154	0.14492811	0.02532254	0.08723232	0.088434	-0.2755827	0.010953183	-0.025025403
0.0077898256	0.10456537	-0.17449158	-0.031244602	0.020106489	-0.12614326	-0.12571342	-0.079381	0.02713007	0.040841103	-0.073467955	-0.05741167	-0.06890998	0.1584281	0.0958056	0.11744411
-0.047836848	-0.031122906	0.051000636	-0.06310679	-0.14438622	0.08366884	0.08581038	-0.03843215	-0.097497836	-0.001874364	-0.066853456	0.04929455	0.029181862	-0.08723051	-0.050392326	0.06808914
-0.05914815	-0.03953839	-0.08341167	-0.10394989	0.06385671	-0.24112743	-0.039248165	-0.06504126	-0.028248625	-0.0671824	-0.0231451	-0.14759292	0.13621667	0.18664095	0.16365398	0.03703216
0.061009463	-0.03676444	0.11174331	0.18831943	-0.09603148	0.03636675	0.2208731	0.057070214	-0.087431535	0.054983474	0.04225163	0.02389965	-0.06230584	-0.07958036	-0.1300159	-0.05824298
0.05218507	-0.16528901	0.05928168	0.24449074	-0.029164715	0.220635	0.28119653	0.25938198	-0.12060669	0.20260026	0.26033938	0.18596281	-0.07205818	-0.09881972	-0.14118122	-0.16647637
-0.1430254	0.080653556	0.022864085	-0.07145252	-0.021099078	-0.098281085	0.0015284523	-0.08462654	0.0720643	-0.0043727183	-0.11159968	-0.013399569	0.10123101	0.1185904	0.039362777	0.11803185
-0.0020552108	0.019679567	0.022753863	0.04234552	0.021205764	0.14911276	0.13749717	0.029239405	-0.043446604	0.061055966	0.1443267	0.091784045	-0.16353093	-0.19741529	0.020509765	-0.07737085
-0.11679732	0.06499342	-0.085730314	-0.06271808	-0.015328302	-0.082701825	-0.18129717	-0.10717715	0.11927286	-0.07556743	-0.07716704	-0.030290363	0.13388987	0.02824936	0.15167998	0.12559123
-0.08732009	0.013689202	0.0031829013	0.008878281	0.23756303	0.009015415	-0.14666317	-0.067384996	0.07611847	-0.024980966	-0.00066640857	-0.20412663	-0.07601728	-0.014643978	0.08742472	0.07502733
0.039822683	0.011490575	0.19273831	0.063121535	-0.13253535	0.2695368	0.3634686	0.12587604	-0.09999757	-0.015041944	0.073636234	0.07001616	-0.060910627	-0.16436803	-0.060569283	-0.08802831
-0.11336679	-0.00054530025	0.042420503	-0.036822237	-0.120126575	-0.06096153	-0.053352997	-0.034942485	-0.011509499	-0.081213586	-0.0063475915	0.06967181	-0.05975805	-0.02221093	-0.022405656	-0.03633004
-0.12684162	-0.21479523	0.25626045	0.08350038	0.094313644	0.26343802	0.066299446	0.12819748	-0.16445206	0.2171586	0.19438246	0.041925706	-0.07739049	-0.0561161	-0.19057819	-0.13622043
-0.08802234	-0.020666882	0.15070008	0.082305446	-0.02606994	0.015182025	0.07115694	0.07046409	-0.17975165	0.04766043	0.080436416	-0.0020052178	-0.085296094	-0.1698137	-0.1166729	0.00998652
0.03886963	0.07080685	0.07730479	-0.07191945	0.017882958	0.030778568	-0.07127668	0.030633602	-0.014829847	0.0513373	0.07759668	0.037145656	0.07338982	0.0022835743	-0.13632709	-0.013022937
0.09331116	-0.0002634423	0.028060697	0.041711845	-0.037576456	-0.041425977	-0.025609141	0.043086305	0.052433897	0.1044484	0.009932004	0.07943896	-0.10252947	0.09316257	-0.08005627	-0.04801891
-0.11405469	0.062336896	0.006727422	-0.01907307	-0.016193317	0.12522335	0.0050312756	-0.09831488	0.10232998	-0.049199995	-0.057168923	0.032807775	0.008415924	0.07472904	0.15134032	-0.04036199
-0.10342414	-0.16790363	0.2726388	0.16564126	0.039446548	0.13933289	0.11026512	0.1874507	-0.3219429	0.17291817	0.1956347	0.15052499	-0.24016444	-0.20515049	-0.22076285	-0.12875396
-0.043373406	0.070801206	-0.040346045	-0.153716	-0.122744836	-0.14930305	-0.041003756	-0.06924807	0.0635137	0.11534882	-0.09097932	-0.09132611	-0.010875413	-0.006341545	0.032253247	0.14728577
-0.11858623	-0.050673004	0.107967936	0.14758869	0.032930385	-0.12556279	0.06465144	0.04804548	-0.056124635	-0.0015672212	0.024600442	-0.03997207	0.056809556	0.026401853	-0.093353055	-0.1496897
-0.06781321	-0.055604562	-0.0656349	-0.124568015	-0.06482164	0.11551128	0.029629974	-0.07953301	0.089668095	0.0874213	-0.06502026	0.005517729	0.06755302	-0.05371681	0.056090415	-0.0010409168
-0.0031261395	0.079844095	-0.1038549	0.02822974	-0.007681821	-0.047988575	-0.14188296	-0.08093292	0.11709117	0.03190829	-0.112956114	-0.03479603	0.041472238	0.013771757	0.1860539	0.12138671
-0.0764388	-0.118785046	0.16366282	0.060216915	-0.04878033	0.14300443	0.103839114	0.2076015	-0.19504444	0.021054046	0.1991663	0.12719439	-0.1894188	-0.12652692	-0.1350456	-0.08025729
-0.023095755	0.008287938	0.032048807	0.058580086	-0.020202396	-0.03178906	0.0376319	0.09844146	-0.031422	0.011272892	0.043240096	0.038812574	-0.075682096	-0.12838328	-0.101132914	-0.05107016
0.030771388	0.039870642	0.005347049	-0.02308729	0.062428895	-0.081547245	0.046149384	-0.06329025	0.04040244	-0.12009107	-0.027841715	-0.10493562	0.12115917	-0.034178197	-0.0996301	0.049799025
0.13191435	0.005490414	-0.009064008	0.098663986	0.11711378	-0.0775517	-0.04551965	-0.063189924	-0.11065091	-0.088281535	-0.03952183	-0.1480093	0.11317454	-0.050158866	-0.011932592	-0.05837783
0.14540829	0.119360425	-0.13323547	-0.13294794	-0.038534023	-0.034905456	-0.054763664	-0.1103226	0.06384932	-0.13087907	-0.09017048	-0.101800054	0.026649848	0.15223198	-0.01077843	0.14036009
0.017457366	-0.049411938	0.01590108	0.0018129868	-0.028112872	-0.0875969	0.057375085	0.0013221529	0.04179827	-0.10189381	-0.046952117	0.026975455	-0.021430217	0.03349718	-0.047151834	0.055190656
0.01746924	0.0815525	-0.077834345	-0.031103117	-0.108874515	0.13450043	-0.06726015	0.07680356	0.12568639	-0.042039655	-0.08813664	-0.08580228	0.013642543	0.059186634	0.012369415	0.1222967
0.037627485	0.025389062	-0.017754951	-0.09996079	-0.1699748	0.00708419	-0.04449506	-0.14349508	0.0019105532	-0.19396588	-0.116243556	-0.062107213	0.013049837	0.039767563	0.01994703	0.0629284
-0.0512587	0.048869062	0.11284241	-0.025824454	-0.081272125	0.045756117	-0.04194052	-0.01868121	-0.008239802	-0.020229703	-0.030477673	-0.049115736	0.08833844	0.022399591	0.057580587	-0.061741143
0.040862843	0.034621086	-0.15758792	0.023739764	0.09777845	-0.023905614	-0.07264777	-0.110990025	0.022369456	0.0070695765	-0.022298899	-0.09527671	0.058366224	0.07699949	0.11820872	0.03371984
-0.11209566	-0.022680255	-0.020297365	0.0015002975	0.116534054	0.024140539	-0.08821546	-0.0101722665	0.056735147	-0.051594723	-0.16155808	0.009817776	-0.036668148	0.08610946	0.030565064	-0.033393644
0.08518633	-0.20155858	0.20911779	0.075915635	0.03827918	0.020316377	0.22001237	0.23306862	-0.20663999	0.03021296	0.1432725	0.30569685	-0.15504572	-0.21722065	-0.27480352	-0.26107767
0.3031329	-0.0011033646	0.028921222	0.02611323	-0.014496657	-0.00970958	0.06356658	0.10895202	-0.068744816	-0.01400121	0.011896094	0.07504977	-0.09039675	-0.016804136	-0.1579313	-0.08442725
-0.17474225	0.07344086	0.023695303	-0.10776067	0.048767272	0.054241553	-0.14242086	-0.031948593	0.13956554	0.17149337	-0.061517898	-0.08239698	0.17678857	0.079843625	-0.019207621	0.12882607
0.12551013	0.01205289	-0.01228318	-0.03520351	0.019990003	0.017116835	0.03492166	-0.0054049846	-0.05277181	-0.07976108	-0.025260955	-0.12651077	0.004396549	-0.003110937	0.08269694	0.04019287
0.22339131	-0.015083648	-0.024542153	-0.01479642	0.12783094	-0.025990106	-0.023436375	0.006261456	0.16233365	-0.010985583	-0.053310808	-0.03246084	0.068027884	0.121050924	-0.048454944	-0.004013138
0.120129235	0.038485378	-0.020450665	-0.06451799	0.059459608	-0.009970992	-0.10947535	-0.10637886	0.065672375	-0.0018184666	-0.11449381	-0.057645526	0.13810517	0.057339557	-0.003577979	0.12469527
0.14703146	0.0032074116	0.15380763	-0.1077925	0.12208705	0.060172904	0.05878382	0.07063733	-0.13320826	-0.030842671	-0.029182296	0.08962785	0.012212455	-0.040839057	-0.104312815	-0.053552512
-0.101356976	-0.08798188	-0.0056500556	0.078726284	-0.052942783	-0.096782245	0.06683765	0.06959584	-0.04928608	0.057767477	0.010693415	0.046617165	0.002473118	-0.14438875	-0.080531985	-0.054135222
-0.0008859656	0.0041146646	0.07819022	0.010675366	0.020058425	0.16939206	-0.062785976	-0.0025480574	-0.029496742	0.08410994	0.062512465	0.11392826	-0.05930885	-0.07365426	0.013013587	0.0023378206
-0.1848363	0.023912739	0.057001054	-0.07654657	0.0610201	0.05876144	-0.0060709985	-0.039461453	-0.041390706	0.029241696	-0.028675528	0.021717064	-0.03807412	-0.0075446237	0.13655911	-0.066595435
0.12631468	0.01408035	0.061713204	-0.038772486	-0.03809085	0.06785981	-0.09561503	0.09743875	-0.058912117	0.016363041	0.0417379	-0.02473622	-0.01985152	0.033699658	-0.12676394	0.013718487
-0.018201137	-0.10539871	0.11304594	-0.07533216	-0.07051371	-0.11339917	0.009329914	0.08379144	-0.06874438	-0.018864984	0.06018807	-0.00795814	0.0021992845	-0.088006146	-0.09414664	-0.05861226
0.14608479	-0.08125732	0.030963808	-0.018990573	0.23174216	0.037925445	0.05787619	-0.03785839	-0.011577438	-0.030154128	-0.027207987	-0.12279355	0.004991435	0.1555968	0.1406416	0.011981435
0.027573802	0.033422403	-0.085799016	-0.06372311	0.12960853	-0.03984287	-0.02067941	-0.0031409191	0.07936614	0.00679201	0.013486274	-0.11566539	0.07205968	0.1005569	0.15340328	-0.02506417
-0.07281734	0.042569283	0.0025908009	0.003327266	-0.06647416	-0.055949148	-0.045428507	-0.014689048	0.029534621	0.19571835	0.019273855	0.017486691	-0.044903114	-0.00527312	-0.040110596	-0.011448839
-0.083460815	-0.061402924	0.06518785	0.048176743	0.07107022	0.09637974	0.043135524	0.12408466	-0.039143007	0.08439323	0.060042992	0.051497757	0.011354368	-0.053130675	0.0014777909	-0.067318544
-0.15947533	0.037742913	0.13796155	0.1096428	0.14226733	0.1463099	0.07077415	0.09006006	-0.024496807	-0.061910193	0.062569186	0.072413675	-0.06458032	-0.061530363	-0.082614906	-0.1550829
-0.07430928	0.23193373	-0.1987314	-0.09231932	0.15599291	-0.04976271	-0.14815496	-0.028559634	0.07464574	-0.088823125	-0.05412807	-0.11029666	0.014051979	0.025174255	0.17239061	0.12177501
-0.07523062	-0.08109791	0.13226211	0.14669138	-0.025489891	0.056425203	0.18022968	0.116626956	-0.13150865	0.07248739	0.13373594	-0.0029413498	-0.05181924	-0.024202744	-0.15356389	-0.14808612
0.11429083	-0.20747402	0.13142331	0.11003282	0.060126808	0.14022529	0.23151973	0.22339697	-0.2779527	0.23772684	0.2565641	0.24298695	-0.050022922	-0.23646152	-0.26859403	-0.28634074
0.25980252	0.054006983	0.040580496	0.041574	0.03617574	0.039058663	0.1167751	0.13212849	-0.051954273	0.07384662	0.1333063	0.04961693	0.040384732	0.08463721	-0.057847116	-0.06027649
0.13952786	0.070257135	-0.13848656	-0.08112092	-0.0083962055	0.07269036	-0.0067198197	-0.095056094	-0.0075791413	0.031985004	-0.06213032	0.024481187	0.14343318	-0.06976089	0.036564764	0.04797793
0.0376538	0.0040359423	-0.018571682	-0.03431318	-0.052795503	0.015601255	0.053891454	0.02085863	0.029274197	-0.0598784	0.05315317	0.041791357	-0.12308287	-0.14583445	-0.042177156	-0.07582788
0.1181193	0.09269751	-0.005576241	-0.06612528	0.097953714	-0.0589918	-0.11691841	0.06315734	0.06172392	0.010964986	-0.10038914	0.024571111	0.08713058	0.08728147	-0.10758521	0.007321803
-0.08816894	0.1344905	0.029510489	-0.043744568	0.06386539	-0.079176754	-0.18245123	-0.09649666	0.05647001	-0.104003705	-0.13697325	-0.08930094	0.027726684	0.15459755	0.11174743	-0.014659789
0.08116663	0.14433485	0.0001473621	-0.022479674	0.10383371	-0.01220102	-0.038940225	-0.068320155	0.032091253	0.05002551	-0.091939636	0.16673613	-0.043725166	-0.107305385	-0.07152532	-0.061705016
-0.043510694	0.103777476	-0.14812656	-0.1246371	0.10112244	-0.12130559	-0.007420741	-0.03171253	0.13360111	-0.08738043	-0.11687709	-0.1410967	0.10504417	0.0007197325	0.07969557	0.055460963
0.003915256	-0.053389557	0.018425249	-0.021847453	-0.14945559	-0.02847927	0.00034252377	0.067996755	-0.056684002	0.008073465	-0.01874959	0.030608721	-0.11077906	0.06895489	-0.06908291	0.0013749799
-0.09295391	-0.16073059	0.10556085	0.0721791	0.10006184	-0.003845351	0.16652335	0.043081135	-0.13293217	0.24718978	0.17837536	0.12502605	-0.110889494	-0.16408353	-0.057243403	-0.18307866
-0.14602122	-0.055664767	0.10525177	-0.0053335484	-0.010195922	0.02871894	0.028537752	0.07731391	-0.037391115	0.22519939	0.10093002	0.12642647	-0.024624862	-0.1283706	-0.033223618	-0.056344092
0.11593796	-0.1458723	0.19179606	0.15764919	0.09792338	0.12647323	0.16446337	0.06448634	-0.12399553	0.045707833	0.16129988	-0.008878316	-0.042728946	-0.18775105	-0.17649062	-0.061792266
0.21923411	0.28844994	-0.33488905	-0.15123747	0.025039209	-0.20147012	-0.2612869	-0.21601655	0.28715032	-0.124260075	-0.3158095	-0.17278348	0.2774334	0.26690188	0.14562322	0.21875075
-0.02734902	0.06498011	0.015302783	-0.040392958	0.058480226	0.06624344	0.10376764	0.07518494	-0.015495027	0.14229272	0.028048813	-0.015402861	0.0933458	-0.015720494	-0.013560813	0.05655876
0.15260787	0.016995223	0.018595157	0.0057532378	-0.1550721	-0.1876382	-0.051056534	0.06028096	-0.021706829	-0.0433173	-0.040844712	0.051433854	0.19041708	0.055117495	-0.013571795	0.019726982
